TLT	1.0	0.09558046609163284
VTI	0.0	0.9037249088287354
normal	2019-10-11
GLD	0.04622684791684151	0.34105372428894043
IJS	0.0	0.3715360760688782
SHY	0.0	1.0
TLT	0.0	0.0
VTI	0.0	0.0
abnormal	2020-09-29	TLT
GLD	0.0	0.0
IJS	1.0	1.0
SHY	1.0	1.0
TLT	1.0	0.0
VTI	1.0	0.468829482793808
normal	2019-11-04
GLD	0.0	0.0
IJS	0.0	0.0
SHY	1.0	0.0
TLT	0.0	0.0
VTI	0.09012007713317871	0.2151639610528946
abnormal	2020-01-17	TLT
GLD	0.6722807884216309	0.0
IJS	1.0	0.4524606466293335
SHY	1.0	1.0
TLT	1.0	0.0
VTI	1.0	0.4096266031265259
normal	2019-11-12
GLD	1.0	0.0
IJS	0.5910336971282959	0.0
SHY	0.6435050368309021	0.0
TLT	1.0	1.0
VTI	0.0	0.6158316135406494
abnormal	2021-02-11	GLD
GLD	1.0	0.0
IJS	0.8673525452613831	0.0
SHY	1.0	0.0
TLT	0.641923189163208	0.0
VTI	0.7778098583221436	0.0
normal	2019-11-20
GLD	0.0	0.18140028417110443
IJS	1.0	0.0
SHY	0.0	1.0
TLT	0.7432065606117249	1.0
VTI	0.0	0.6505744457244873
abnormal	2021-08-06	SHY
GLD	0.7358574867248535	0.0
IJS	0.6899482607841492	0.0
SHY	1.0	0.0
TLT	1.0	1.0
VTI	1.0	0.0
normal	2019-12-06
GLD	0.0	0.0
IJS	0.0	0.0
SHY	0.8967457413673401	0.7609164714813232
TLT	0.8970416784286499	0.3474295139312744
VTI	0.0	0.43840038776397705
abnormal	2020-01-16	GLD
GLD	1.0	0.0
IJS	0.8812680244445801	1.0
SHY	1.0	0.33301860094070435
TLT	1.0	0.13204194605350494
VTI	0.0	1.0
normal	2019-12-30
GLD	0.8083516359329224	0.9682302474975586
IJS	0.6792295575141907	0.35320770740509033
SHY	0.0	0.04230358451604843
TLT	1.0	1.0
VTI	0.0	0.16486388444900513
abnormal	2020-03-23	GLD
GLD	1.0	0.0
IJS	0.0	0.0
SHY	1.0	0.0
TLT	1.0	0.0
VTI	0.987618088722229	0.1886974275112152
normal	2020-01-07
GLD	0.0	1.0
IJS	0.0014653652906417847	1.0
SHY	0.0	0.39784038066864014
TLT	1.0	0.0
VTI	0.0	0.0
abnormal	2020-02-04	VTI
GLD	1.0	0.13047601282596588
IJS	0.9520763158798218	0.0
SHY	1.0	1.0
TLT	0.0756111741065979	0.7945611476898193
VTI	1.0	0.0
normal	2020-01-15
GLD	1.0	1.0
IJS	0.5909751057624817	0.4210290014743805
SHY	0.0	0.0
TLT	0.0	1.0
VTI	0.0	0.0
abnormal	2020-06-12	IJS
GLD	0.0	0.09738083928823471
IJS	1.0	0.0
SHY	1.0	0.0
TLT	1.0	0.0
VTI	0.9879148602485657	0.33112263679504395
normal	2020-01-23
GLD	0.0	0.0
IJS	0.5195928812026978	0.0
SHY	0.0	0.0
TLT	0.6830117106437683	0.0
VTI	0.0	0.0
abnormal	2020-01-30	SHY
GLD	0.998468816280365	0.4927454888820648
IJS	0.0	0.008489653468132019
SHY	1.0	0.0
TLT	1.0	1.0
VTI	1.0	0.7130494117736816
normal	2020-01-30
GLD	0.0	0.0
IJS	0.0	0.0
KBWP	0.0	0.0
TLT	0.6244827508926392	0.0
VTI	0.0	0.26015281677246094
abnormal	2020-08-05	GLD
GLD	1.0	0.0
IJS	1.0	1.0
KBWP	0.8765478730201721	0.0
TLT	1.0	1.0
VTI	0.0	0.07370565086603165
normal	2020-02-07
GLD	1.0	0.5311378240585327
IJS	0.0896923840045929	0.0
SHY	0.0	0.0
TLT	0.0	0.0
VTI	0.0	0.17050820589065552
abnormal	2020-04-01	SHY
GLD	1.0	1.0
IJS	0.9146053194999695	0.6230409145355225
SHY	1.0	0.3365440368652344
TLT	1.0	1.0
VTI	1.0	0.7969324588775635
normal	2020-03-10
GLD	0.0	0.0
IJS	0.5487565398216248	0.0
SHY	0.0	0.568632960319519
TLT	0.7242294549942017	0.0
VTI	0.0	1.0
abnormal	2020-04-28	IJS
GLD	0.8974860310554504	0.0
IJS	1.0	0.04618114233016968
SHY	0.612837553024292	0.4264601469039917
TLT	1.0	0.9388776421546936
VTI	0.8478952050209045	0.0
normal	2020-04-28
GLD	0.0	0.0
SHY	0.0	0.5437670350074768
TLT	0.8346993327140808	0.5591525435447693
USIG	1.0	0.7639439105987549
VTI	0.319272518157959	0.08882699906826019
abnormal	2020-07-28	GLD
GLD	1.0	0.0
SHY	1.0	0.31036293506622314
TLT	0.0	0.0
USIG	0.9799787998199463	1.0
VTI	1.0	0.0
normal	2020-07-28
GLD	1.0	0.26486721634864807
SHY	1.0	0.0
TLT	0.6849491596221924	0.0
USIG	1.0	0.0
VTI	0.0	0.0
abnormal	2021-04-12	SHY
GLD	1.0	0.09384874254465103
SHY	1.0	0.0
TLT	0.818553626537323	0.0
USIG	1.0	0.0
VTI	0.7125667333602905	0.09127503633499146
normal	2020-10-08
GLD	0.7249980568885803	0.0
IJS	0.0	1.0
SHY	0.0	0.0
TLT	1.0	1.0
VTI	0.0	0.0
abnormal	2021-02-18	IJS
GLD	1.0	1.0
IJS	1.0	0.0
SHY	0.4401185214519501	0.26361384987831116
TLT	1.0	0.9934983849525452
VTI	1.0	1.0
normal	2020-10-16
GLD	0.2342696636915207	1.0
IJS	0.0	0.9070746302604675
SHY	1.0	0.0
TLT	0.0	0.0
VTI	0.0	0.0
abnormal	2021-12-08	IJS
GLD	0.8758455514907837	0.0
IJS	1.0	0.0
SHY	1.0	1.0
TLT	1.0	0.4161633551120758
VTI	1.0	0.6653640270233154
normal	2020-11-09
GLD	0.7841974496841431	0.0
IJS	0.8609458208084106	0.6558859348297119
SHY	0.0	0.0
TLT	0.0	0.0
VTI	0.0	0.9265624284744263
abnormal	2020-11-27	SHY
GLD	1.0	1.0
IJS	1.0	0.5714844465255737
SHY	1.0	0.0
TLT	1.0	0.0
VTI	0.0	1.0
normal	2020-11-17
GLD	0.4982318878173828	0.26004326343536377
IJS	0.0	1.0
SHY	1.0	0.7240161895751953
TLT	0.6745337247848511	1.0
VTI	0.04377526044845581	0.0
abnormal	2021-06-10	GLD
GLD	1.0	0.0
IJS	1.0	1.0
SHY	1.0	0.0
TLT	1.0	0.0
VTI	0.5644639730453491	1.0
normal	2020-11-25
GLD	0.0	0.0
IJS	0.0	1.0
SHY	0.045548371970653534	0.0
TLT	0.43170180916786194	0.0
VTI	0.0	0.0
abnormal	2021-01-15	GLD
GLD	1.0	0.0
IJS	1.0	0.0
SHY	0.0	0.0
TLT	0.9387786388397217	0.0
VTI	1.0	1.0
normal	2020-12-03
GLD	0.0	0.0
IJS	0.8128644227981567	0.0
SHY	0.6762850284576416	0.8595134019851685
TLT	1.0	0.0
VTI	0.0	0.16800282895565033
abnormal	2022-02-22	IJS
GLD	1.0	0.04985423386096954
IJS	1.0	0.0
SHY	0.9254085421562195	0.0
TLT	1.0	0.0
VTI	0.0	1.0
normal	2020-12-11
GLD	0.0	0.6486533880233765
IJS	0.0	0.7325866222381592
SHY	0.0	0.0
TLT	0.637871265411377	0.0
VTI	1.0	0.0
abnormal	2021-06-22	SHY
GLD	1.0	0.8786047697067261
IJS	0.0	0.687943160533905
SHY	1.0	0.0
TLT	1.0	1.0
VTI	1.0	0.010838061571121216
normal	2021-06-22
GLD	1.0	0.0
IJS	0.355740487575531	0.230067640542984
SHV	1.0	0.0
TLT	0.0	0.0
VTI	0.0	0.31136083602905273
abnormal	2022-06-10	IJS
GLD	1.0	0.24432751536369324
IJS	1.0	0.0
SHV	1.0	0.8411626815795898
TLT	0.0	1.0
VTI	1.0	0.0
normal	2022-06-10
BIL	0.9016848802566528	1.0
GLD	0.04739254340529442	0.15642377734184265
SHV	0.0	0.28383663296699524
TLT	0.584987998008728	0.0
VTI	0.5171833038330078	1.0
abnormal	2022-12-13	BIL
BIL	1.0	0.2937878966331482
GLD	0.9038655161857605	0.0
SHV	0.8917378783226013	0.5677049160003662
TLT	0.9502929449081421	0.08137744665145874
VTI	0.5570764541625977	0.445779025554657
normal	2022-12-13
GLD	0.7023292779922485	0.0
PVI	0.7663604021072388	0.0
SHV	0.0	0.0
TLT	0.0	0.0
VTI	0.0	0.0
